// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43765	-10.193969	2.310962	-2.586616	0.578521	0.061718	0.812946	0.024968
43766	-9.334547	1.528127	-2.998969	0.583578	0.052886	0.809702	0.031984
43767	-8.525177	1.612863	-2.797539	0.587281	0.044965	0.807280	0.037121
43768	-8.747279	1.881171	-2.895072	0.590537	0.038331	0.805113	0.039875
43769	-9.696874	1.919953	-1.844657	0.593131	0.031930	0.803375	0.042003
43770	-10.256268	2.018632	-1.230583	0.596072	0.027006	0.801323	0.043007
43771	-10.123878	2.241426	-0.764506	0.599648	0.023605	0.798761	0.042963
43772	-9.733544	2.789652	-0.986756	0.602791	0.021776	0.796550	0.040959
43773	-9.477023	3.218032	-0.821904	0.605878	0.019214	0.794371	0.038953
43774	-8.895952	3.184078	-1.451306	0.608827	0.016046	0.792273	0.037090
43775	-9.374630	3.343282	-1.212766	0.611162	0.012352	0.790641	0.034856
43776	-10.074093	3.012933	-0.917207	0.613776	0.007919	0.788735	0.033361
43777	-10.122907	1.608939	-0.516067	0.616841	0.003175	0.786389	0.033011
43778	-9.269959	0.697761	-0.868451	0.619954	0.000859	0.784044	0.030504
43779	-9.144462	1.048815	-0.595752	0.622408	0.001494	0.782306	0.024561
43780	-9.561746	0.825310	-0.983176	0.624842	0.002265	0.780522	0.018772
43781	-9.315818	0.146089	-1.205777	0.627217	0.003426	0.778735	0.012589
43782	-8.774714	0.043487	-1.189886	0.628999	0.006054	0.777369	0.004548
43783	-8.975155	0.279784	-0.670026	0.630016	0.009457	0.776510	-0.004760
43784	-9.906221	0.742878	0.085396	0.630518	0.012978	0.775927	-0.014709
43785	-10.509425	0.482743	0.757183	0.631038	0.014526	0.775280	-0.022833
43786	-10.612227	-0.402092	0.587927	0.631377	0.015542	0.774714	-0.030654
43787	-10.359741	-0.733601	1.142543	0.631401	0.017046	0.774294	-0.038875
43788	-9.642502	-0.683494	0.586422	0.630978	0.018580	0.774137	-0.047253
43789	-9.759488	-0.330887	0.893924	0.629870	0.019925	0.774411	-0.056168
43790	-9.637036	-0.143878	0.948103	0.628223	0.019840	0.775087	-0.064671
43791	-9.764098	-0.223267	0.054690	0.626209	0.017694	0.776109	-0.072139
43792	-10.037122	-1.114043	0.013965	0.624147	0.012848	0.777416	-0.076808
43793	-9.812296	-2.984990	-0.414367	0.622834	0.004945	0.778540	-0.076998
43794	-9.443660	-5.453102	-0.873738	0.621367	-0.001838	0.779764	-0.076604
43795	-9.716091	-6.308336	-0.835978	0.618701	-0.000188	0.781044	-0.084736
43796	-10.499359	-4.755620	0.022174	0.615402	0.006141	0.782186	-0.097094
43797	-10.455304	-4.154142	0.293501	0.612938	0.012052	0.782602	-0.108147
43798	-10.299523	-3.609315	-0.266028	0.609856	0.019484	0.783132	-0.120000
43799	-10.411197	-3.062175	-0.081400	0.606964	0.026742	0.783354	-0.131290
43800	-10.126070	-2.808862	-0.376154	0.604615	0.031669	0.783589	-0.139378
43801	-10.144182	-3.383975	-0.592710	0.602734	0.035249	0.783774	-0.145493
43802	-9.600748	-4.215888	-0.883953	0.601966	0.037925	0.783387	-0.150010
43803	-8.929496	-4.935894	-1.556616	0.600989	0.040983	0.783217	-0.153961
43804	-9.413233	-5.220499	-1.502310	0.599236	0.046368	0.783162	-0.159444
43805	-9.869882	-4.883185	-1.543638	0.597799	0.051859	0.782925	-0.164244
43806	-9.630159	-4.644118	-2.037607	0.597467	0.056701	0.782127	-0.167619
43807	-8.824596	-4.034705	-2.983621	0.597842	0.061246	0.780928	-0.170251
43808	-8.822630	-3.742886	-3.078817	0.597865	0.065744	0.780094	-0.172306
43809	-8.848583	-3.797478	-3.316782	0.598685	0.068900	0.779203	-0.172255
43810	-8.433171	-4.245115	-4.068815	0.599708	0.070568	0.778808	-0.169787
43811	-8.035108	-4.529984	-4.948781	0.599960	0.072921	0.778898	-0.167477
43812	-7.854935	-4.200327	-4.485438	0.598084	0.076756	0.780213	-0.166348
43813	-8.208761	-3.165835	-4.550729	0.595583	0.081601	0.781598	-0.166515
43814	-8.350919	-2.685356	-4.174573	0.592924	0.084687	0.783609	-0.165002
43815	-8.295484	-2.894334	-4.497014	0.590680	0.085785	0.785885	-0.161623
43816	-8.714310	-3.180589	-4.085805	0.587605	0.086976	0.788732	-0.158294
43817	-9.077638	-2.691956	-3.655953	0.584940	0.088601	0.791135	-0.155241
43818	-8.767243	-2.064885	-3.903230	0.582502	0.090609	0.793294	-0.152206
43819	-8.762466	-1.772272	-3.695371	0.580062	0.092766	0.795472	-0.148816
43820	-8.960874	-2.002361	-4.664123	0.579038	0.093357	0.797123	-0.143506
43821	-8.550726	-2.265063	-5.160863	0.577453	0.094201	0.799036	-0.138623
43822	-8.690919	-2.520554	-3.950781	0.575718	0.094826	0.801173	-0.132962
43823	-8.220976	-2.429158	-4.698745	0.574964	0.095899	0.802386	-0.128048
43824	-8.352482	-1.302386	-4.791042	0.572551	0.100994	0.803463	-0.128195
43825	-8.902195	0.480909	-4.335795	0.569864	0.106083	0.804670	-0.128480
43826	-9.011932	0.705444	-4.013372	0.568881	0.106430	0.806182	-0.122955
43827	-8.922696	-0.972679	-3.577164	0.568482	0.105283	0.807689	-0.115684
43828	-8.642894	-1.575742	-3.498466	0.568254	0.106320	0.808237	-0.111961
43829	-9.685449	0.100374	-4.165776	0.566823	0.110242	0.808572	-0.113005
43830	-10.386562	3.073796	-3.367699	0.565607	0.113641	0.808709	-0.114733
43831	-9.553943	3.380082	-1.895323	0.567229	0.110120	0.808991	-0.107971
43832	-9.110736	1.828344	-3.641409	0.569411	0.106328	0.808897	-0.100752
43833	-9.759468	2.416817	-2.925950	0.570415	0.105769	0.808672	-0.097416
43834	-9.591149	2.933997	-2.461491	0.572822	0.103404	0.807933	-0.091799
43835	-9.194226	2.596164	-3.335823	0.576113	0.100786	0.806524	-0.086344
43836	-8.932123	3.653818	-3.784076	0.578679	0.096730	0.805752	-0.080852
43837	-9.059443	2.710345	-3.287898	0.582553	0.088693	0.804749	-0.071729
43838	-8.226620	1.355172	-4.773691	0.586619	0.079139	0.803618	-0.061740
43839	-8.364300	0.666107	-4.803192	0.588103	0.071609	0.803746	-0.054766
43840	-8.880766	1.581715	-3.734273	0.588496	0.065442	0.804285	-0.050152
43841	-8.813764	1.702955	-3.674682	0.590137	0.056071	0.804266	-0.041842
43842	-8.724612	0.260010	-4.132515	0.591161	0.045556	0.804595	-0.032864
43843	-9.592144	-0.103434	-3.240354	0.591165	0.038633	0.805129	-0.028270
43844	-10.119326	-0.166290	-2.726504	0.592095	0.032140	0.804885	-0.023458
43845	-9.901467	-0.691935	-2.634446	0.593983	0.027436	0.803767	-0.019762
43846	-9.961328	-0.541934	-2.366663	0.595835	0.026807	0.802408	-0.020092
43847	-9.496871	0.067943	-2.666919	0.599579	0.028146	0.799523	-0.021812
43848	-9.199142	0.263868	-2.701642	0.602561	0.030934	0.797079	-0.025059
43849	-9.422603	1.096728	-2.932836	0.606045	0.035877	0.794013	-0.031082
43850	-9.345684	0.913002	-3.120983	0.609650	0.039821	0.790843	-0.036164
43851	-9.664308	0.349579	-2.864929	0.613410	0.045360	0.787252	-0.043652
43852	-10.111875	0.141856	-2.518543	0.618202	0.050893	0.782676	-0.051527
43853	-9.403750	-0.187086	-3.294903	0.624079	0.057360	0.776865	-0.060954
43854	-8.531597	-0.333744	-4.132408	0.629378	0.066042	0.770839	-0.072997
43855	-8.457046	-0.419251	-5.387668	0.633304	0.075647	0.765296	-0.086748
43856	-8.814754	-1.573770	-6.034095	0.636428	0.083075	0.760383	-0.099373
43857	-8.033652	-3.100005	-6.917355	0.638818	0.088633	0.756146	-0.110895
43858	-8.439516	-4.380671	-6.910003	0.636292	0.098773	0.754491	-0.126968
43859	-9.099452	-2.935907	-5.321573	0.630188	0.117241	0.752402	-0.151685
43860	-9.646820	-0.210949	-4.307721	0.621328	0.141021	0.749451	-0.179969
43861	-11.196198	3.116685	-2.455079	0.610626	0.166982	0.745833	-0.207331
43862	-14.957634	5.408971	3.766942	0.605054	0.182031	0.743068	-0.220510
43863	-15.800959	1.624174	4.281089	0.608175	0.187585	0.738191	-0.223625
43864	-12.721447	0.940835	4.489287	0.611644	0.198500	0.729992	-0.231519
43865	-8.950238	-1.716868	3.111510	0.617587	0.207331	0.720850	-0.236590
43866	-5.393843	-5.840205	-0.640940	0.622593	0.216389	0.712014	-0.242052
43867	-3.836240	-5.537154	-4.987193	0.616062	0.240168	0.703157	-0.261450
43868	-6.316798	-1.226759	-3.613494	0.600677	0.270503	0.695994	-0.285672
43869	-7.732954	1.171423	-3.312500	0.587948	0.294931	0.688391	-0.305697
43870	-8.435098	0.307671	-2.702659	0.580192	0.309191	0.683951	-0.316210
43871	-8.487277	-0.870330	-3.420757	0.572070	0.322705	0.679416	-0.327095
43872	-9.312062	-0.286955	-2.232431	0.560359	0.338660	0.674992	-0.340138
43873	-10.020667	-0.250775	-1.333601	0.550110	0.351480	0.671756	-0.350120
43874	-10.310171	-1.785915	-0.731632	0.540423	0.363095	0.669047	-0.358442
43875	-10.374356	-2.932772	-0.847763	0.530175	0.377208	0.663716	-0.368931
43876	-9.836017	-3.665013	-0.157061	0.519399	0.393331	0.656197	-0.380685
43877	-10.084530	-4.407690	-1.351858	0.505987	0.412931	0.646056	-0.395064
43878	-10.715537	-3.901169	-1.456512	0.491409	0.433886	0.633055	-0.411706
43879	-10.889273	-2.808784	-1.625360	0.481616	0.449935	0.620435	-0.425049
43880	-9.993362	-2.081952	-2.934312	0.476221	0.461656	0.608098	-0.436238
43881	-9.085230	-1.313077	-1.750230	0.466893	0.475723	0.593743	-0.450741
43882	-9.437903	-0.504380	-0.463328	0.455450	0.490434	0.577051	-0.468029
43883	-9.299067	-0.195131	-2.214838	0.443630	0.504273	0.559544	-0.485604
43884	-9.482723	0.430763	-3.825702	0.431656	0.518164	0.541914	-0.501506
43885	-8.792697	1.341884	-4.213669	0.424122	0.529413	0.525675	-0.513331
43886	-7.642249	2.064505	-4.124645	0.414913	0.541949	0.510354	-0.523141
43887	-8.250347	4.630599	-2.402778	0.398656	0.558868	0.492760	-0.534721
43888	-9.101844	5.645127	-1.114495	0.387607	0.572137	0.479799	-0.540567
43889	-9.782527	2.408788	-1.538177	0.378254	0.585180	0.467816	-0.543724
43890	-10.852159	1.388949	0.880459	0.369844	0.597492	0.456036	-0.546122
43891	-11.596356	0.307291	2.890122	0.368428	0.604322	0.447731	-0.546436
43892	-11.431398	-2.002184	1.932866	0.370445	0.609836	0.438943	-0.546076
43893	-11.587882	-4.062037	0.587261	0.364991	0.619381	0.425657	-0.549514
43894	-9.160122	-4.707055	-0.280646	0.362990	0.624061	0.417335	-0.551921
43895	-7.521280	-8.165664	-3.976577	0.359786	0.627164	0.412388	-0.554216
43896	-7.522191	-2.372187	-4.772411	0.331541	0.644049	0.393337	-0.566187
43897	-8.488238	5.474554	-3.253777	0.300025	0.663191	0.367786	-0.578702
43898	-10.589750	7.210025	-2.139842	0.293061	0.671771	0.361401	-0.576392
43899	-12.114323	7.937337	-2.993060	0.288017	0.680143	0.353507	-0.574007
43900	-10.952790	4.376012	-1.071672	0.298144	0.680534	0.358102	-0.565462
43901	-10.991358	-2.378851	-1.759733	0.311674	0.677438	0.364987	-0.557425
43902	-9.398065	-5.652132	-2.545315	0.315459	0.677843	0.363736	-0.555617
43903	-8.654863	-2.826763	-3.056766	0.299157	0.688393	0.350034	-0.560443
43904	-9.401550	1.991431	-2.461563	0.273862	0.701874	0.329203	-0.569208
43905	-10.312912	7.180559	-1.453920	0.261279	0.709341	0.316967	-0.572800
43906	-9.798762	2.803968	-3.177069	0.260249	0.711162	0.311206	-0.574169
43907	-8.923444	0.305337	-3.326259	0.257034	0.713779	0.303953	-0.576251
43908	-9.831397	-1.328861	-2.257998	0.253482	0.716211	0.297010	-0.578423
43909	-9.755967	-1.534225	-2.719413	0.244187	0.720156	0.285477	-0.583311
43910	-9.479547	0.503400	-2.691656	0.228612	0.725972	0.269406	-0.590019
43911	-9.779568	2.666383	-1.728149	0.215179	0.730681	0.255188	-0.595552
43912	-9.453933	2.403947	-1.723360	0.207140	0.732917	0.244871	-0.599970
43913	-9.314858	3.272961	-1.298325	0.196805	0.736115	0.233328	-0.604121
43914	-9.552015	3.502312	-1.311609	0.189913	0.737557	0.224183	-0.608017
43915	-9.449023	2.538608	-1.878297	0.182842	0.738517	0.215566	-0.612122
43916	-9.499467	2.864973	-1.399097	0.175779	0.739174	0.207759	-0.616084
43917	-9.295975	1.669403	-2.061843	0.170394	0.738778	0.201941	-0.619994
43918	-9.326109	1.754976	-2.865101	0.162215	0.738732	0.194520	-0.624598
43919	-9.245838	2.273209	-3.460478	0.154092	0.738202	0.187629	-0.629372
43920	-8.494409	2.050610	-4.728835	0.145417	0.737579	0.181025	-0.634082
43921	-8.670847	2.078584	-5.485612	0.135934	0.737666	0.174937	-0.637784
43922	-8.694212	0.682107	-5.154077	0.127349	0.738118	0.170156	-0.640320
43923	-7.932525	-0.849587	-5.492423	0.116125	0.739744	0.163307	-0.642359
43924	-8.786483	-1.295858	-5.442449	0.096534	0.744557	0.150903	-0.643074
43925	-10.305521	-1.038004	-2.648778	0.073062	0.749717	0.136364	-0.643421
43926	-12.840849	-3.087997	1.314841	0.055848	0.751822	0.126442	-0.644714
43927	-15.334764	-8.673929	2.564403	0.045536	0.748409	0.118480	-0.650978
43928	-13.780934	-11.895733	-1.382862	0.024451	0.741907	0.095870	-0.663163
43929	-11.425313	-9.428076	-2.446508	-0.007916	0.735500	0.061312	-0.674699
43930	-9.485858	-6.559966	-4.029842	-0.048017	0.726417	0.019854	-0.685287
43931	-8.580532	-1.999428	-4.917031	-0.098379	0.715666	-0.031989	-0.690739
43932	-8.774952	2.959586	-3.484800	-0.153024	0.700206	-0.090737	-0.691420
43933	-8.584931	5.904209	-0.772029	-0.189228	0.683830	-0.129359	-0.692702
43934	-8.332873	2.272668	-4.528892	-0.217111	0.669737	-0.155602	-0.692895
43935	-8.894935	3.840090	-1.361721	-0.247328	0.659409	-0.183240	-0.685880
43936	-8.862573	4.318534	1.917256	-0.257357	0.652824	-0.185573	-0.687860
43937	-7.089984	0.264685	-1.064601	-0.258603	0.651886	-0.175902	-0.690817
43938	-6.792576	-0.538936	-1.478597	-0.263359	0.652005	-0.169642	-0.690473
43939	-6.788988	-0.501803	-2.312369	-0.270248	0.653413	-0.167608	-0.686967
43940	-7.432554	-1.842119	-2.733970	-0.277141	0.657093	-0.169263	-0.680273
43941	-9.207310	-3.698098	-0.772474	-0.283606	0.661909	-0.175401	-0.671326
43942	-10.262622	-5.271192	-0.180784	-0.289608	0.664438	-0.184402	-0.663811
43943	-10.234496	-5.845980	-1.203527	-0.297132	0.663616	-0.195680	-0.658055
43944	-9.062679	-5.256338	-2.040058	-0.309369	0.659523	-0.211953	-0.651456
43945	-8.826476	-3.677073	-2.313168	-0.328396	0.652143	-0.236169	-0.641163
43946	-9.410204	-1.531882	-1.869714	-0.352052	0.641961	-0.266615	-0.626787
43947	-9.970598	1.339127	-0.882003	-0.378256	0.627608	-0.301944	-0.609804
43948	-9.836478	5.386988	0.481438	-0.398659	0.612928	-0.333991	-0.594844
43949	-9.655874	5.691725	0.379095	-0.409032	0.602653	-0.358381	-0.584008
43950	-9.398656	5.508868	-0.250285	-0.417134	0.593294	-0.382623	-0.572364
43951	-9.021642	5.433036	-0.725693	-0.421659	0.586032	-0.405146	-0.560916
43952	-9.355555	6.344635	0.131908	-0.424312	0.579563	-0.428615	-0.548047
43953	-14.063561	7.463729	4.089875	-0.422489	0.576057	-0.447923	-0.537612
43954	-14.661974	4.060181	8.111555	-0.411433	0.580850	-0.444127	-0.544138
43955	-10.532853	-6.503622	1.963212	-0.389803	0.594628	-0.422072	-0.562429
43956	-8.430388	-13.151023	-3.412149	-0.387761	0.597339	-0.424458	-0.559163
43957	-9.401553	-3.376581	-2.882423	-0.403215	0.584974	-0.450524	-0.540603
43958	-7.312315	1.095063	-3.765296	-0.416036	0.569068	-0.479859	-0.522313
43959	-10.403894	10.126970	-1.920367	-0.424881	0.558243	-0.503391	-0.504419
43960	-10.019865	4.948111	-2.866184	-0.415367	0.560937	-0.502138	-0.510565
43961	-9.988312	-2.679055	-3.367165	-0.405332	0.564968	-0.499828	-0.516419
43962	-8.676268	-4.510839	-3.416990	-0.407489	0.559760	-0.510694	-0.509718
43963	-8.672797	-0.594182	-4.299014	-0.420505	0.547549	-0.532947	-0.489217
43964	-10.315233	6.482941	-2.018708	-0.431164	0.537228	-0.552239	-0.469591
43965	-10.710806	4.426893	-2.707017	-0.427313	0.537388	-0.552925	-0.472113
43966	-9.146541	0.858564	-3.880779	-0.429391	0.532537	-0.559785	-0.467620
43967	-9.213471	1.246737	-2.048122	-0.434386	0.525029	-0.569896	-0.459207
43968	-10.067709	0.306345	-2.316898	-0.438116	0.518256	-0.578578	-0.452452
43969	-10.251516	0.002247	-2.161165	-0.443916	0.508753	-0.588085	-0.445269
43970	-9.330424	0.864391	-2.857703	-0.451128	0.497800	-0.598622	-0.436269
43971	-9.331426	2.598800	-2.714914	-0.459408	0.485591	-0.609878	-0.425670
43972	-9.785802	3.213729	-2.667019	-0.465307	0.475517	-0.618113	-0.418700
43973	-9.725051	2.126458	-2.580707	-0.470784	0.465760	-0.624459	-0.414103
43974	-9.409072	1.866523	-2.443236	-0.476762	0.455436	-0.631671	-0.407759
43975	-9.349642	1.673281	-2.877049	-0.482920	0.445053	-0.638179	-0.401801
43976	-9.142353	1.625481	-3.983298	-0.489722	0.433945	-0.644437	-0.395683
43977	-9.033778	1.761398	-3.838819	-0.496982	0.421955	-0.651501	-0.387955
43978	-8.652837	2.802405	-3.839999	-0.504060	0.409970	-0.658705	-0.379415
43979	-8.801726	2.461306	-4.165343	-0.510072	0.399609	-0.664404	-0.372433
43980	-9.033669	1.332228	-4.076207	-0.515724	0.390112	-0.668803	-0.366802
43981	-9.418867	0.859003	-4.348856	-0.522375	0.379063	-0.674373	-0.358688
43982	-10.118789	0.633500	-3.511378	-0.530169	0.366967	-0.679339	-0.350363
43983	-8.754592	0.027570	-4.187078	-0.539103	0.353554	-0.683391	-0.342556
43984	-7.844138	1.314223	-4.474801	-0.549330	0.335900	-0.691678	-0.327091
43985	-9.029578	4.799167	-2.426581	-0.558844	0.317817	-0.701359	-0.307866
43986	-9.318173	4.494206	-1.990227	-0.565907	0.306248	-0.706044	-0.295741
43987	-9.230293	1.960772	-1.503826	-0.572614	0.296834	-0.709104	-0.284911
43988	-9.397764	-1.122401	-0.049374	-0.578874	0.290166	-0.709567	-0.277890
43989	-9.791702	-4.263425	-1.096453	-0.587026	0.281410	-0.709324	-0.270314
43990	-11.747528	-7.277855	-2.387001	-0.599072	0.263724	-0.711799	-0.254762
43991	-12.627397	-8.452564	-3.529848	-0.616200	0.234530	-0.715480	-0.231046
43992	-11.846784	-9.837975	-5.469975	-0.634974	0.199449	-0.718255	-0.202825
43993	-9.490705	-7.215688	-8.687388	-0.654044	0.150694	-0.723833	-0.159947
43994	-8.328650	-1.050483	-9.777103	-0.667115	0.089945	-0.732342	-0.102679
43995	-9.336871	7.906242	-6.950495	-0.672122	0.024209	-0.739034	-0.038655
43996	-10.338785	11.248510	-2.174605	-0.677002	-0.005345	-0.735883	-0.010777
43997	-8.491897	5.779871	-4.305383	-0.682894	-0.027765	-0.729859	0.013831
43998	-9.137820	7.053004	-0.446233	-0.687750	-0.042543	-0.723863	0.034809
43999	-8.445887	3.330185	-0.819762	-0.694244	-0.045446	-0.716789	0.046623
44000	-7.761188	1.589306	-0.681878	-0.699010	-0.048662	-0.710833	0.061096
44001	-7.446801	1.020346	-0.182825	-0.701860	-0.050104	-0.706567	0.075139
44002	-7.720979	-0.487052	-1.351984	-0.702632	-0.049596	-0.704388	0.087672
44003	-8.354761	-1.737268	-2.378272	-0.699963	-0.053011	-0.704783	0.102578
44004	-8.762869	-1.960196	-1.535026	-0.695678	-0.062558	-0.705429	0.120370
44005	-8.659191	-1.338659	-1.299825	-0.690117	-0.072951	-0.706870	0.136935
44006	-9.023158	-0.598025	-1.348655	-0.683159	-0.082922	-0.709433	0.152064
44007	-9.462414	0.433151	-1.601445	-0.674931	-0.095868	-0.711753	0.169370
44008	-9.776636	1.479162	-1.146620	-0.666545	-0.107622	-0.714225	0.184441
44009	-9.772326	1.038189	-0.591894	-0.660238	-0.112869	-0.717133	0.192529
44010	-9.326512	-0.001198	-0.837665	-0.654950	-0.115073	-0.720234	0.197640
44011	-8.951565	-0.342988	-1.010230	-0.649522	-0.116957	-0.723578	0.202179
44012	-8.521329	-0.335498	-1.145765	-0.642739	-0.119623	-0.728047	0.206217
44013	-8.758721	-0.108609	-1.010269	-0.634470	-0.124382	-0.733368	0.210116
44014	-8.994723	-0.007294	-1.380072	-0.625435	-0.131051	-0.738983	0.213448
44015	-9.875793	-0.229163	-2.163661	-0.615478	-0.138782	-0.745198	0.215884
44016	-12.290055	-0.364764	-2.208345	-0.604804	-0.145193	-0.752440	0.216713
44017	-13.464688	1.714714	1.578979	-0.596550	-0.145864	-0.760288	0.211693
44018	-12.576571	2.286703	5.248039	-0.596351	-0.138357	-0.765855	0.196697
44019	-10.221713	-1.821438	1.808030	-0.597994	-0.132720	-0.768548	0.184725
44020	-10.657264	-3.742607	-3.456515	-0.594896	-0.132864	-0.771855	0.180792
44021	-9.311489	-2.974441	-6.152893	-0.592024	-0.135151	-0.773962	0.179512
44022	-7.000762	-2.040458	-5.627299	-0.586365	-0.138318	-0.777881	0.178731
44023	-8.253320	-0.499450	-2.032223	-0.575717	-0.143889	-0.784457	0.180201
44024	-10.148573	1.002061	-1.206944	-0.572486	-0.147017	-0.786082	0.180888
44025	-9.134254	0.994266	-4.719111	-0.571460	-0.145978	-0.787729	0.177784
44026	-11.177048	0.960204	-2.818169	-0.566124	-0.148811	-0.790757	0.179059
44027	-12.213817	1.995891	-0.415557	-0.565317	-0.147850	-0.792085	0.176518
44028	-11.844935	0.002532	-0.810103	-0.567356	-0.143043	-0.793108	0.169192
44029	-11.156250	-1.280486	-1.073536	-0.569538	-0.141415	-0.792536	0.165877
44030	-10.208503	-1.429194	-1.621234	-0.572380	-0.140780	-0.790954	0.164176
44031	-8.960439	-1.740514	-3.168693	-0.575105	-0.141213	-0.788940	0.163976
44032	-8.605670	-1.171163	-3.865443	-0.575426	-0.145069	-0.787250	0.167564
44033	-9.236911	-0.444205	-3.187646	-0.575546	-0.148463	-0.785904	0.170473
44034	-9.359417	-0.505304	-3.014055	-0.576675	-0.149650	-0.784696	0.171181
44035	-9.376040	-0.091833	-2.475501	-0.577476	-0.150092	-0.783919	0.171657
44036	-9.307336	0.501828	-2.041020	-0.578570	-0.149027	-0.783473	0.170934
44037	-9.039760	0.406381	-2.343271	-0.579828	-0.146396	-0.783586	0.168407
44038	-9.125113	0.067946	-2.834576	-0.580298	-0.144557	-0.783993	0.166473
44039	-9.429876	-0.230281	-2.659598	-0.580676	-0.142992	-0.784338	0.164873
44040	-9.377058	-0.747704	-2.608318	-0.581549	-0.141300	-0.784328	0.163295
44041	-9.452228	-1.265231	-2.732342	-0.582340	-0.140326	-0.784030	0.162744
44042	-9.570462	-1.333085	-2.647087	-0.582439	-0.140311	-0.783881	0.163117
44043	-9.636837	-0.877905	-1.906607	-0.582395	-0.140330	-0.783800	0.163647
44044	-9.282999	-0.421099	-1.969785	-0.582720	-0.139029	-0.783982	0.162730
44045	-9.375940	-0.251955	-2.188802	-0.582647	-0.137983	-0.784324	0.162231
44046	-9.511350	0.156511	-2.611769	-0.582479	-0.136460	-0.784929	0.161194
44047	-9.800360	-0.092897	-3.011186	-0.581856	-0.134326	-0.786254	0.158758
44048	-10.164959	-0.301473	-2.112971	-0.581608	-0.132366	-0.787300	0.156107
44049	-10.083797	-0.587711	-1.521918	-0.582154	-0.129509	-0.788057	0.152610
44050	-9.852145	-1.150057	-1.295588	-0.583437	-0.126892	-0.788026	0.150047
44051	-9.596695	-1.086089	-1.757687	-0.585069	-0.124657	-0.787487	0.148387
44052	-9.402862	-0.912648	-2.494295	-0.586561	-0.122278	-0.787034	0.146875
44053	-9.521920	-0.741617	-2.651212	-0.587203	-0.119829	-0.787228	0.145275
44054	-9.497996	-0.375790	-2.408672	-0.588235	-0.116962	-0.787256	0.143272
44055	-9.337335	-0.357101	-2.504047	-0.589703	-0.113101	-0.787284	0.140152
44056	-9.133716	-0.637578	-2.816628	-0.591434	-0.109676	-0.786928	0.137549
44057	-8.951758	-1.009615	-3.287536	-0.592931	-0.106697	-0.786604	0.135287
44058	-8.969232	-1.651174	-3.378345	-0.593782	-0.103841	-0.786747	0.132928
44059	-9.098519	-1.779005	-3.243951	-0.594030	-0.101945	-0.786986	0.131869
44060	-9.282051	-1.406107	-2.716905	-0.593865	-0.100277	-0.787462	0.131045
44061	-9.121213	-1.346511	-2.809962	-0.594256	-0.098085	-0.787721	0.129365
44062	-9.155220	-1.338936	-2.942214	-0.594475	-0.096671	-0.787875	0.128482
44063	-9.140472	-1.068441	-3.174422	-0.594738	-0.096332	-0.787654	0.128870
44064	-9.227921	-1.079742	-3.304806	-0.594790	-0.096334	-0.787487	0.129648
44065	-9.208913	-1.053335	-3.097293	-0.594645	-0.096043	-0.787580	0.129967
44066	-9.153763	-0.923016	-2.806292	-0.594574	-0.095160	-0.787781	0.129719
44067	-9.111777	-0.805969	-2.697010	-0.594577	-0.094597	-0.787817	0.129899
44068	-9.093552	-0.943359	-2.975900	-0.594768	-0.094246	-0.787636	0.130382
44069	-9.087154	-1.256063	-3.161847	-0.594501	-0.094391	-0.787667	0.131298
44070	-9.274795	-1.231988	-2.545202	-0.593838	-0.094754	-0.787948	0.132349
44071	-9.285958	-1.089537	-2.336990	-0.593226	-0.094836	-0.788284	0.133031
44072	-9.180002	-0.847790	-2.693982	-0.592267	-0.095243	-0.788810	0.133896
44073	-9.263215	-0.859731	-2.784987	-0.591093	-0.095550	-0.789559	0.134445
44074	-9.455016	-1.018348	-2.547765	-0.589759	-0.095611	-0.790507	0.134692
44075	-9.583268	-0.971749	-2.309424	-0.588698	-0.095682	-0.791217	0.135109
44076	-9.554212	-0.949725	-2.292481	-0.587694	-0.095483	-0.791957	0.135287
44077	-9.531148	-0.985946	-2.519400	-0.586698	-0.094961	-0.792793	0.135085
44078	-9.693172	-1.019124	-2.550676	-0.585778	-0.094327	-0.793626	0.134626
44079	-9.580541	-1.129577	-2.487762	-0.584941	-0.093413	-0.794519	0.133631
44080	-9.542254	-1.196768	-2.341466	-0.584362	-0.092968	-0.795098	0.133030
44081	-9.467856	-1.286054	-2.730748	-0.584213	-0.092628	-0.795325	0.132564
44082	-9.278948	-1.385896	-3.064013	-0.583951	-0.092289	-0.795639	0.132074
44083	-9.255839	-1.252781	-3.023158	-0.583442	-0.092163	-0.796064	0.131848
44084	-9.277050	-1.211021	-2.806874	-0.582982	-0.092021	-0.796446	0.131676
44085	-9.221083	-1.065639	-3.023470	-0.582573	-0.091722	-0.796844	0.131285
44086	-9.171149	-1.143603	-3.135256	-0.581977	-0.091376	-0.797418	0.130678
44087	-9.216321	-1.093289	-3.121111	-0.581397	-0.091157	-0.797942	0.130215
44088	-9.262886	-1.191708	-3.022256	-0.580979	-0.091098	-0.798254	0.130215
44089	-9.299280	-1.034215	-3.164135	-0.580589	-0.091161	-0.798493	0.130441
44090	-9.276139	-1.062063	-3.085413	-0.580137	-0.090770	-0.798940	0.129991
