// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35972	-9.710394	0.595733	2.593283	-0.764708	0.111339	-0.621949	-0.126505
35973	-9.815282	0.496042	2.556814	-0.763629	0.107838	-0.624540	-0.123257
35974	-9.918123	0.406093	2.527373	-0.762712	0.104020	-0.626857	-0.120420
35975	-9.898952	0.322985	2.398286	-0.761953	0.099960	-0.628890	-0.118037
35976	-9.920730	0.509902	2.256103	-0.761293	0.095876	-0.630649	-0.116287
35977	-9.895078	0.821956	2.165500	-0.760706	0.092081	-0.632139	-0.115100
35978	-9.746983	1.140180	2.090083	-0.760086	0.089087	-0.633372	-0.114776
35979	-9.709553	1.309548	2.080652	-0.759275	0.085991	-0.634741	-0.114942
35980	-9.796771	1.741323	2.360514	-0.758785	0.081705	-0.635809	-0.115398
35981	-9.585225	2.215616	2.676699	-0.758553	0.076009	-0.636505	-0.116968
35982	-9.712915	1.964866	2.411638	-0.758248	0.069044	-0.637182	-0.119549
35983	-10.078645	1.772267	2.465912	-0.758260	0.062018	-0.637146	-0.123453
35984	-9.942180	1.723320	2.619035	-0.758652	0.054626	-0.636370	-0.128440
35985	-10.123987	1.326600	2.281373	-0.758723	0.045988	-0.635904	-0.133606
35986	-10.240888	0.959690	1.908474	-0.758874	0.037587	-0.635092	-0.139121
35987	-9.939950	0.281184	1.699571	-0.759093	0.029466	-0.634090	-0.144357
35988	-9.727970	0.577463	1.779988	-0.759186	0.021210	-0.633492	-0.147901
35989	-9.557540	0.608042	1.580976	-0.759363	0.014085	-0.632703	-0.151184
35990	-9.292133	0.744927	1.619943	-0.759428	0.007664	-0.632145	-0.153632
35991	-9.302092	1.398613	1.881363	-0.759583	0.002048	-0.631508	-0.155649
35992	-9.342440	1.436709	1.979298	-0.759814	-0.002292	-0.630556	-0.158358
35993	-9.326805	1.391011	1.828154	-0.760261	-0.006148	-0.629301	-0.161077
35994	-9.429326	1.169218	1.590243	-0.760629	-0.008475	-0.628021	-0.164198
