// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35949	-9.318084	0.914633	-2.998484	-0.598982	-0.070092	-0.797684	0.002621
35950	-9.383139	0.851256	-2.921342	-0.599038	-0.070180	-0.797635	0.002726
35951	-9.339880	0.873353	-2.967799	-0.599182	-0.070268	-0.797518	0.002860
35952	-9.362103	0.902673	-2.879520	-0.599288	-0.070325	-0.797433	0.002963
35953	-9.349907	0.997116	-2.770849	-0.599497	-0.070356	-0.797273	0.003037
35954	-9.280124	1.036702	-2.787432	-0.599880	-0.070495	-0.796972	0.003188
35955	-9.299291	1.045406	-2.903080	-0.600326	-0.070692	-0.796618	0.003332
35956	-9.322347	1.022602	-2.874591	-0.600738	-0.070918	-0.796286	0.003558
35957	-9.317879	0.964142	-2.802757	-0.601130	-0.071236	-0.795960	0.003953
35958	-9.321182	0.891846	-2.731078	-0.601513	-0.071665	-0.795629	0.004532
35959	-9.283785	0.876551	-2.864509	-0.601820	-0.072007	-0.795362	0.005143
35960	-9.276130	1.054978	-2.844326	-0.602033	-0.072183	-0.795182	0.005629
35961	-9.225604	1.121919	-2.744909	-0.602173	-0.072164	-0.795076	0.005861
35962	-9.210075	1.054697	-2.719389	-0.602265	-0.072267	-0.794994	0.006216
35963	-9.157622	0.961319	-2.855235	-0.602256	-0.072507	-0.794976	0.006680
35964	-9.192548	0.836585	-2.976452	-0.602119	-0.072830	-0.795045	0.007242
35965	-9.224644	0.712652	-2.949221	-0.601879	-0.073201	-0.795187	0.007855
35966	-9.268170	0.613385	-2.877120	-0.601539	-0.073801	-0.795378	0.008769
35967	-9.299406	0.693914	-2.844209	-0.601205	-0.074574	-0.795545	0.009979
35968	-9.273408	0.840384	-2.820267	-0.600907	-0.075311	-0.795684	0.011199
35969	-9.340640	0.940628	-2.831910	-0.600600	-0.075974	-0.795836	0.012344
35970	-9.319022	0.933544	-2.815833	-0.600255	-0.076568	-0.796021	0.013482
35971	-9.288179	0.907321	-2.676937	-0.599815	-0.077137	-0.796278	0.014601
35972	-9.308145	0.807148	-2.635011	-0.599340	-0.077699	-0.796561	0.015657
35973	-9.391171	0.710484	-2.661560	-0.598949	-0.078305	-0.796775	0.016693
35974	-9.376875	0.672793	-2.716910	-0.598632	-0.078878	-0.796934	0.017710
35975	-9.407398	0.712586	-2.795774	-0.598397	-0.079440	-0.797029	0.018845
35976	-9.339688	0.829184	-2.800944	-0.598131	-0.080062	-0.797132	0.020229
35977	-9.327917	0.891882	-2.810476	-0.597853	-0.080669	-0.797242	0.021682
35978	-9.269985	0.891752	-2.808151	-0.597541	-0.081213	-0.797383	0.023015
35979	-9.192967	0.861835	-2.839360	-0.597183	-0.081666	-0.797568	0.024251
35980	-9.169560	0.745238	-2.866785	-0.596781	-0.082061	-0.797792	0.025421
35981	-9.146637	0.627534	-2.927877	-0.596285	-0.082492	-0.798079	0.026621
35982	-9.207913	0.596185	-2.996561	-0.595734	-0.082884	-0.798410	0.027793
35983	-9.173749	0.629658	-3.013107	-0.595132	-0.083267	-0.798779	0.028935
35984	-9.201922	0.635316	-2.974763	-0.594516	-0.083690	-0.799146	0.030210
35985	-9.164986	0.583129	-2.930541	-0.593831	-0.084203	-0.799547	0.031596
35986	-9.148992	0.470782	-2.957105	-0.593000	-0.084768	-0.800047	0.033019
35987	-9.156576	0.367689	-3.070696	-0.592077	-0.085323	-0.800612	0.034435
35988	-9.252057	0.307438	-3.086665	-0.591120	-0.085944	-0.801187	0.035917
35989	-9.210220	0.332392	-3.130265	-0.590189	-0.086586	-0.801732	0.037488
35990	-9.169589	0.443590	-3.171710	-0.589284	-0.087209	-0.802258	0.039010
35991	-9.073813	0.519325	-3.245109	-0.588386	-0.087786	-0.802781	0.040465
35992	-9.212522	0.448944	-3.293442	-0.587357	-0.088357	-0.803405	0.041775
35993	-9.087769	0.318500	-3.420798	-0.586443	-0.089041	-0.803935	0.042946
35994	-8.936523	0.247724	-3.466174	-0.585408	-0.089661	-0.804553	0.044191
