// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35961	-9.623314	-2.040934	-0.837462	-0.686148	0.097755	-0.718430	0.059179
35962	-9.578567	-1.966016	-0.775229	-0.686331	0.097254	-0.718227	0.060348
35963	-9.516074	-2.145507	-0.748873	-0.686566	0.096898	-0.717963	0.061375
35964	-9.553405	-2.154513	-0.530301	-0.686860	0.096475	-0.717645	0.062465
35965	-9.579755	-2.249225	-0.413609	-0.687174	0.095983	-0.717309	0.063622
35966	-9.526904	-2.142442	-0.338749	-0.687471	0.095396	-0.716988	0.064893
35967	-9.404562	-2.086326	-0.275414	-0.687723	0.094859	-0.716702	0.066155
35968	-9.471451	-2.059573	-0.075033	-0.687902	0.094360	-0.716478	0.067425
35969	-9.489360	-2.245924	-0.176195	-0.688017	0.094113	-0.716292	0.068566
35970	-9.550765	-2.182702	-0.074395	-0.688046	0.093555	-0.716191	0.070078
35971	-9.597939	-2.005855	-0.025890	-0.687978	0.093027	-0.716166	0.071676
35972	-9.623179	-2.102744	-0.108609	-0.687830	0.092482	-0.716208	0.073373
35973	-9.395669	-2.181262	-0.251411	-0.687584	0.091984	-0.716331	0.075079
35974	-9.439296	-2.294633	-0.150295	-0.687257	0.091084	-0.716535	0.077201
35975	-9.414327	-2.066347	-0.040857	-0.686820	0.090473	-0.716823	0.079107
35976	-9.476336	-2.248571	-0.072410	-0.686266	0.090035	-0.717205	0.080934
35977	-9.535790	-2.255498	-0.120161	-0.685656	0.089616	-0.717634	0.082748
35978	-9.573368	-2.060341	-0.172086	-0.684986	0.089458	-0.718107	0.084343
35979	-9.621173	-2.214136	-0.324613	-0.684249	0.089667	-0.718634	0.085605
35980	-9.526168	-2.386034	-0.579032	-0.683499	0.089828	-0.719164	0.086964
35981	-9.389273	-2.446657	-0.614483	-0.682775	0.089688	-0.719666	0.088626
35982	-9.424954	-2.457728	-0.566981	-0.682069	0.089537	-0.720151	0.090263
35983	-9.573606	-2.351873	-0.554749	-0.681409	0.089400	-0.720582	0.091934
35984	-9.626947	-2.277827	-0.770932	-0.680813	0.089771	-0.720960	0.093013
35985	-9.562522	-2.550539	-0.907701	-0.680291	0.090409	-0.721269	0.093816
35986	-9.456306	-2.657755	-0.869299	-0.679879	0.090871	-0.721481	0.094723
35987	-9.527812	-2.684598	-0.790067	-0.679604	0.091218	-0.721577	0.095629
35988	-9.539064	-2.552069	-0.798915	-0.679445	0.091637	-0.721567	0.096424
35989	-9.441567	-2.581810	-0.828133	-0.679351	0.092176	-0.721504	0.097046
35990	-9.386573	-2.580772	-0.674071	-0.679342	0.092670	-0.721364	0.097681
35991	-9.376817	-2.496028	-0.510104	-0.679342	0.093343	-0.721217	0.098123
35992	-9.444338	-2.575666	-0.545712	-0.679358	0.094317	-0.721062	0.098218
35993	-9.405971	-2.840431	-0.646606	-0.679390	0.095350	-0.720901	0.098179
35994	-9.515227	-2.808415	-0.734206	-0.679481	0.096195	-0.720691	0.098265
