// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35974	-10.418593	-0.607696	1.802809	-0.749273	0.109490	-0.651609	-0.044798
35975	-10.469328	-0.336869	1.806051	-0.750583	0.102648	-0.651929	-0.032831
35976	-10.525693	-0.116854	1.923274	-0.752007	0.096059	-0.651782	-0.020921
35977	-10.410283	0.029793	2.126526	-0.753527	0.090054	-0.651157	-0.009037
35978	-10.494710	-0.004169	2.141284	-0.754871	0.084839	-0.650356	0.002993
35979	-10.785155	-0.221527	2.057209	-0.756318	0.079686	-0.649135	0.016018
35980	-11.170487	-0.427042	1.932476	-0.758334	0.073873	-0.646946	0.030551
35981	-11.663504	-0.773162	1.671229	-0.761307	0.067313	-0.643174	0.046990
35982	-11.665777	-1.105510	1.597404	-0.765094	0.060181	-0.637760	0.065353
35983	-11.582960	-1.130250	1.788806	-0.769003	0.053036	-0.631298	0.085348
35984	-11.365914	-1.036962	2.151060	-0.772751	0.047396	-0.623994	0.106027
35985	-10.930875	-1.701453	2.360594	-0.776138	0.043410	-0.616223	0.126469
35986	-10.356140	-2.143469	2.392317	-0.779202	0.040369	-0.608132	0.146253
35987	-9.740500	-2.201269	2.624207	-0.782233	0.038451	-0.599597	0.164669
35988	-8.703096	-2.469589	2.774761	-0.785074	0.037741	-0.591041	0.181395
35989	-8.153866	-2.612613	2.876782	-0.787486	0.037998	-0.582907	0.196572
35990	-7.876966	-2.399208	2.940918	-0.789076	0.039561	-0.575929	0.209999
35991	-7.555403	-2.828964	2.982704	-0.790073	0.042053	-0.569861	0.221977
35992	-7.588060	-3.705341	2.734178	-0.790687	0.044330	-0.564381	0.233073
35993	-7.867293	-3.794135	2.746315	-0.790900	0.045550	-0.559246	0.244226
35994	-7.484052	-3.688031	2.797909	-0.790865	0.046461	-0.554417	0.254944
