// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39487	-7.731186	0.710827	2.481516	-0.818732	-0.078200	-0.565760	0.058969
39488	-7.661194	1.487861	4.221919	-0.815512	-0.076782	-0.570042	0.064008
39489	-7.749267	2.391433	6.307697	-0.811644	-0.073642	-0.575579	0.067226
39490	-8.996560	2.277967	7.635686	-0.806639	-0.070474	-0.582674	0.069698
39491	-10.088049	2.028350	7.073880	-0.801946	-0.068333	-0.588994	0.072792
39492	-10.806862	1.469194	5.393481	-0.799236	-0.067312	-0.592236	0.077113
39493	-10.017728	-0.631795	4.015893	-0.798992	-0.067594	-0.591655	0.083586
39494	-8.009189	-2.825015	2.900671	-0.799973	-0.069796	-0.588680	0.092888
39495	-4.772315	-2.114592	1.277629	-0.798563	-0.072620	-0.588703	0.102237
39496	-8.800600	0.661289	-3.573571	-0.792116	-0.072531	-0.596693	0.106061
39497	-19.178125	1.813745	0.050930	-0.785269	-0.072157	-0.606121	0.103752
39498	-23.571553	-1.997564	7.556242	-0.786440	-0.081746	-0.602267	0.110021
39499	-12.692241	3.845080	3.948365	-0.790451	-0.094017	-0.593082	0.120841
39500	-9.443016	7.630738	-0.201988	-0.791813	-0.099129	-0.589907	0.123345
39501	-10.186214	6.428749	1.560562	-0.794812	-0.096824	-0.586756	0.120901
39502	-10.328754	3.927687	2.620261	-0.798367	-0.091738	-0.583396	0.117657
39503	-13.690875	-0.456259	2.819542	-0.801287	-0.084553	-0.581451	0.112717
39504	-12.477962	-6.303639	2.789244	-0.805607	-0.077680	-0.577156	0.108877
39505	-6.286332	-7.146740	3.086248	-0.809530	-0.074634	-0.571903	0.109624
39506	-2.021180	-8.082746	0.416201	-0.811294	-0.073534	-0.569017	0.112313
39507	-4.769828	-8.676207	1.056483	-0.809345	-0.078337	-0.569771	0.119096
39508	-10.132818	-5.960699	1.367195	-0.805858	-0.086836	-0.571774	0.126991
39509	-12.397245	-2.212540	1.183922	-0.802994	-0.095717	-0.572831	0.133802
39510	-10.875016	0.827864	0.929106	-0.800374	-0.103123	-0.573841	0.139548
39511	-9.554049	1.367061	0.419249	-0.797660	-0.109496	-0.574821	0.146047
39512	-8.666191	1.122917	0.996949	-0.794323	-0.114655	-0.576600	0.153094
39513	-9.433515	-0.099274	-0.176588	-0.790886	-0.117585	-0.579052	0.159287
39514	-10.266106	-1.008604	-0.857778	-0.787738	-0.120341	-0.581078	0.165334
39515	-10.143604	-1.400741	-0.860803	-0.785448	-0.124117	-0.581752	0.170972
39516	-9.825140	-0.030193	0.268985	-0.783478	-0.129122	-0.581712	0.176354
39517	-9.840479	2.096863	1.140242	-0.782019	-0.134292	-0.581133	0.180823
39518	-9.993031	2.958992	1.567859	-0.781190	-0.138871	-0.580019	0.184487
39519	-9.647107	2.510710	2.593848	-0.780611	-0.142399	-0.578941	0.187605
39520	-9.834756	0.943079	2.968431	-0.780451	-0.144001	-0.578152	0.189473
39521	-9.578179	-1.260635	2.702848	-0.780635	-0.144257	-0.577312	0.191076
39522	-8.883015	-1.718818	2.349069	-0.780803	-0.144562	-0.576401	0.192903
39523	-9.057966	-1.005967	2.157826	-0.781097	-0.144672	-0.575582	0.194068
39524	-9.527786	-0.556238	2.733170	-0.781052	-0.146213	-0.574721	0.195643
39525	-9.784583	0.165272	2.757841	-0.780834	-0.148613	-0.573696	0.197701
39526	-9.693442	0.840186	2.723227	-0.780612	-0.151553	-0.572372	0.200165
39527	-9.495626	1.558611	2.776630	-0.780803	-0.153842	-0.570815	0.202114
39528	-9.113360	1.747428	3.109760	-0.781376	-0.155051	-0.569284	0.203289
39529	-8.993606	1.282898	2.899501	-0.782080	-0.155312	-0.567997	0.203979
39530	-9.296470	-0.382076	2.708625	-0.782836	-0.154651	-0.567033	0.204267
39531	-9.519132	-1.213477	2.452885	-0.783599	-0.154428	-0.565796	0.204938
39532	-9.282624	-0.099438	2.404289	-0.784512	-0.154520	-0.564208	0.205754
39533	-9.205001	1.081375	2.485605	-0.785290	-0.154419	-0.563033	0.206079
39534	-9.815824	1.259445	2.735204	-0.786105	-0.153791	-0.562218	0.205664
39535	-9.590704	0.962411	2.908087	-0.787010	-0.152710	-0.561557	0.204815
39536	-9.383615	0.743693	2.798142	-0.787974	-0.150815	-0.561225	0.203416
39537	-9.341779	0.129317	3.180336	-0.789041	-0.148271	-0.560926	0.201972
39538	-9.317168	-0.352331	3.206222	-0.789718	-0.145555	-0.561242	0.200415
39539	-9.482209	-0.629622	3.097998	-0.790014	-0.143420	-0.561918	0.198891
39540	-9.457501	-0.523391	3.147871	-0.790429	-0.141369	-0.562450	0.197196
39541	-9.416740	-0.097452	2.900258	-0.790767	-0.139610	-0.563040	0.195404
39542	-9.318069	0.234557	3.078307	-0.791012	-0.137654	-0.563862	0.193419
39543	-9.281733	0.315317	2.930312	-0.791198	-0.135258	-0.564994	0.191033
39544	-9.101902	0.391070	3.091397	-0.791264	-0.132550	-0.566484	0.188225
39545	-9.122823	0.172622	3.287542	-0.791366	-0.129505	-0.568017	0.185271
39546	-9.208800	-0.498495	3.352492	-0.791221	-0.126744	-0.569724	0.182534
39547	-9.269277	-0.471365	2.996746	-0.791163	-0.124037	-0.571314	0.179655
39548	-9.020947	-0.288725	2.794097	-0.791294	-0.121542	-0.572523	0.176914
39549	-8.723922	-0.300831	2.697419	-0.791618	-0.118562	-0.573592	0.174003
39550	-8.452743	-0.546427	2.651082	-0.791689	-0.115500	-0.574925	0.171318
39551	-8.900100	-1.014422	3.456449	-0.791717	-0.112398	-0.576141	0.169153
39552	-9.277939	-1.458620	3.289367	-0.791538	-0.110470	-0.577121	0.167914
39553	-9.525935	-1.093453	3.432830	-0.791527	-0.109628	-0.577490	0.167246
39554	-9.528796	-0.323289	3.266168	-0.791768	-0.108892	-0.577479	0.166627
39555	-9.279326	0.590158	3.042413	-0.791904	-0.108236	-0.577605	0.165969
39556	-9.314805	0.598785	2.848326	-0.792231	-0.106567	-0.577831	0.164697
39557	-9.325105	0.279263	3.143241	-0.792825	-0.104385	-0.577900	0.162985
39558	-9.277211	-0.083681	3.256958	-0.793296	-0.102494	-0.578087	0.161221
39559	-9.225158	-0.253635	3.177800	-0.793767	-0.100536	-0.578311	0.159320
39560	-9.223951	-0.373817	3.013997	-0.794200	-0.098193	-0.578728	0.157093
39561	-9.386238	-0.310411	3.084615	-0.794438	-0.096156	-0.579277	0.155114
39562	-9.473498	-0.559196	3.059376	-0.794609	-0.094206	-0.579844	0.153305
39563	-9.158842	-0.517380	2.928807	-0.794800	-0.092477	-0.580312	0.151592
39564	-8.751831	-0.246685	3.011561	-0.795048	-0.090989	-0.580631	0.149957
39565	-8.683933	0.041758	3.080340	-0.795359	-0.089327	-0.580915	0.148195
39566	-9.087511	-0.290342	3.632139	-0.795839	-0.087497	-0.580892	0.146798
39567	-9.310901	-0.353689	3.307564	-0.796349	-0.086106	-0.580698	0.145617
39568	-9.260185	-0.062103	3.526938	-0.796912	-0.085267	-0.580354	0.144398
39569	-9.097875	-0.162126	3.595566	-0.797822	-0.084348	-0.579512	0.143289
39570	-9.206300	-0.499898	3.148909	-0.798772	-0.083089	-0.578654	0.142194
39571	-9.233291	-0.615485	2.840925	-0.799601	-0.082459	-0.577769	0.141500
39572	-9.247784	-0.931653	2.905745	-0.800303	-0.081888	-0.577045	0.140812
39573	-9.203315	-0.691645	2.868565	-0.800764	-0.081706	-0.576546	0.140343
39574	-9.120723	-0.428945	3.082244	-0.801189	-0.081761	-0.576035	0.139985
39575	-9.156183	-0.409972	3.298961	-0.801529	-0.081928	-0.575582	0.139797
39576	-9.208211	-0.358163	3.419894	-0.801623	-0.082350	-0.575405	0.139743
39577	-9.162819	-0.470598	3.216951	-0.801699	-0.082695	-0.575258	0.139712
39578	-9.138877	-0.726524	3.190672	-0.801573	-0.083158	-0.575297	0.139996
39579	-9.197803	-0.780911	3.231745	-0.801350	-0.084035	-0.575355	0.140509
39580	-9.080857	-0.552003	3.027108	-0.800866	-0.085371	-0.575676	0.141145
39581	-9.103244	-0.157884	2.945326	-0.800333	-0.086897	-0.575992	0.141945
39582	-9.253876	-0.116121	3.119047	-0.799726	-0.088328	-0.576378	0.142915
39583	-9.305014	-0.055334	3.084655	-0.799038	-0.089544	-0.576962	0.143651
39584	-9.379467	-0.016390	3.167101	-0.798180	-0.090362	-0.577921	0.144051
39585	-9.275262	-0.261088	2.986574	-0.797303	-0.091077	-0.578864	0.144673
39586	-8.877180	-0.339119	2.858722	-0.796257	-0.091741	-0.580025	0.145359
39587	-8.885455	-0.429347	2.885947	-0.795174	-0.092599	-0.581108	0.146415
39588	-9.264689	-0.472682	3.160244	-0.794177	-0.093235	-0.582020	0.147794
39589	-9.290205	-0.314144	2.983660	-0.793110	-0.094142	-0.582936	0.149332
39590	-9.214060	0.074879	2.831732	-0.791826	-0.094978	-0.584203	0.150659
39591	-9.450745	0.003957	2.719609	-0.790476	-0.095746	-0.585515	0.152160
39592	-9.337526	-0.104715	2.531199	-0.788892	-0.096760	-0.587057	0.153788
39593	-9.380537	-0.002693	2.675937	-0.787141	-0.098123	-0.588818	0.155158
39594	-9.300051	0.323191	2.898810	-0.785308	-0.099686	-0.590626	0.156570
39595	-9.262353	0.238729	2.897312	-0.783326	-0.100955	-0.592710	0.157807
39596	-9.088443	0.055586	2.772518	-0.781084	-0.101833	-0.595200	0.158984
39597	-8.905048	-0.365935	2.308361	-0.778531	-0.102456	-0.598106	0.160189
39598	-9.038986	-1.191661	2.384796	-0.775730	-0.103052	-0.601177	0.161897
39599	-9.656936	-1.594728	2.354261	-0.772708	-0.104191	-0.604140	0.164564
39600	-9.735065	-0.847916	2.333791	-0.769395	-0.106807	-0.607019	0.167785
39601	-9.575707	0.038846	2.218070	-0.766063	-0.110995	-0.609549	0.171108
39602	-9.356280	0.518697	2.262391	-0.762742	-0.116065	-0.611773	0.174606
39603	-8.974755	0.132736	2.437880	-0.759540	-0.120915	-0.613736	0.178343
39604	-9.303651	-0.376919	2.547673	-0.755845	-0.124837	-0.616402	0.182106
39605	-9.894836	-0.448459	2.264415	-0.751945	-0.127533	-0.619586	0.185546
39606	-9.629107	0.428922	2.045517	-0.748161	-0.130099	-0.622720	0.188544
39607	-9.436273	1.210556	2.110426	-0.744746	-0.132322	-0.625844	0.190166
39608	-9.315449	1.197680	2.104272	-0.741412	-0.134779	-0.628873	0.191473
39609	-9.358213	0.907161	1.799039	-0.737865	-0.136827	-0.632295	0.192450
39610	-9.304250	-0.131933	1.569210	-0.733903	-0.137467	-0.636647	0.192796
39611	-9.318424	-1.524602	1.697203	-0.729242	-0.137453	-0.641822	0.193334
39612	-9.339882	-1.977888	1.675474	-0.724120	-0.137363	-0.647395	0.194063
39613	-9.370941	-1.565597	1.251685	-0.718464	-0.138341	-0.653133	0.195163
39614	-9.475648	-1.194523	0.802419	-0.712702	-0.140611	-0.658485	0.196675
39615	-9.454953	-1.041827	0.656428	-0.706475	-0.144310	-0.663655	0.199072
39616	-9.297086	-0.236622	0.372521	-0.699906	-0.148938	-0.668766	0.201746
39617	-9.114904	0.423777	0.733014	-0.693306	-0.152912	-0.674253	0.203290
39618	-8.961341	0.605857	1.015541	-0.686606	-0.155897	-0.680271	0.203713
39619	-9.631516	0.460392	1.236233	-0.680003	-0.157873	-0.686694	0.202787
39620	-10.065736	-1.035766	0.945819	-0.674107	-0.158593	-0.692875	0.200879
39621	-10.189910	-2.935047	1.184653	-0.668565	-0.159613	-0.698307	0.199780
39622	-10.465774	-3.785007	1.090043	-0.663850	-0.161922	-0.702210	0.199963
39623	-10.480761	-3.450959	0.265399	-0.659641	-0.166428	-0.704681	0.201494
39624	-10.348900	-2.723924	-0.108888	-0.656056	-0.173444	-0.705213	0.205380
39625	-10.189728	-1.702143	-0.306451	-0.652799	-0.181424	-0.704674	0.210650
39626	-10.281105	-1.237893	0.382351	-0.649924	-0.189375	-0.703507	0.216366
39627	-9.749362	-0.792610	-0.455790	-0.647109	-0.196722	-0.702439	0.221651
39628	-9.453990	-0.693973	-1.194589	-0.644349	-0.203597	-0.701505	0.226392
39629	-9.439000	-1.205074	-1.553342	-0.641768	-0.210524	-0.700308	0.231046
39630	-9.715397	-1.483582	-1.470119	-0.639327	-0.217304	-0.698938	0.235637
39631	-9.646715	-1.399065	-1.700800	-0.636545	-0.224318	-0.697505	0.240787
39632	-9.722563	-1.488203	-1.831649	-0.633395	-0.232109	-0.695664	0.246957
39633	-9.807873	-1.086953	-1.996161	-0.630237	-0.240256	-0.693475	0.253320
39634	-9.597370	-0.526708	-1.465339	-0.627165	-0.248099	-0.691267	0.259348
39635	-9.321510	-0.482056	-0.940127	-0.623695	-0.256356	-0.689073	0.265450
39636	-9.742798	-1.114437	-1.159469	-0.620318	-0.263705	-0.687642	0.269841
39637	-9.912413	-0.704903	-2.038432	-0.617051	-0.271551	-0.685361	0.275298
39638	-9.563528	0.616508	-2.193483	-0.614074	-0.279629	-0.682290	0.281426
39639	-9.990408	0.915359	-1.688434	-0.611189	-0.286781	-0.679909	0.286231
39640	-10.067615	0.986012	-1.774872	-0.609793	-0.292640	-0.676805	0.290601
39641	-9.280289	-0.195869	-1.094184	-0.608594	-0.297666	-0.674167	0.294122
39642	-9.143339	-1.538337	-1.301755	-0.606790	-0.302949	-0.671819	0.297805
39643	-9.369499	-2.275140	-1.531770	-0.604343	-0.309165	-0.669210	0.302232
39644	-9.728852	-1.675326	-1.592331	-0.601483	-0.316320	-0.665976	0.307630
39645	-10.149081	-0.576459	-2.267852	-0.598735	-0.323277	-0.662327	0.313579
39646	-9.492110	1.137410	-1.804316	-0.596148	-0.329474	-0.658825	0.319379
39647	-9.266183	1.410433	-1.604784	-0.593755	-0.334289	-0.656705	0.323178
39648	-9.490693	0.943799	-1.686373	-0.591841	-0.338021	-0.655434	0.325381
39649	-10.013541	0.614884	-1.508039	-0.590319	-0.341436	-0.654078	0.327302
39650	-9.984360	0.691202	-1.008762	-0.589630	-0.344145	-0.652375	0.329101
39651	-9.803018	1.210128	-0.810028	-0.589363	-0.346105	-0.650782	0.330673
39652	-9.564374	1.292503	-0.929083	-0.589500	-0.346736	-0.650045	0.331218
39653	-9.551015	1.016132	-1.063330	-0.589950	-0.346541	-0.649941	0.330825
39654	-9.659141	0.422147	-0.829632	-0.590486	-0.346360	-0.649917	0.330105
39655	-9.812622	-0.145428	-0.855399	-0.591384	-0.345828	-0.649904	0.329078
39656	-9.797192	-0.581648	-0.798449	-0.592393	-0.345189	-0.649829	0.328082
39657	-9.715115	-0.491572	-0.882818	-0.593088	-0.344809	-0.649716	0.327449
39658	-9.496738	-0.100224	-0.890129	-0.593270	-0.344810	-0.649699	0.327152
39659	-9.467982	0.274266	-0.931676	-0.593203	-0.344916	-0.649941	0.326681
39660	-9.560278	0.255930	-0.959106	-0.593288	-0.344888	-0.650338	0.325765
39661	-9.847708	0.136376	-0.796985	-0.593487	-0.344819	-0.650653	0.324844
39662	-10.005236	-0.024302	-0.457700	-0.593876	-0.344478	-0.650853	0.324095
39663	-9.832675	-0.201215	-0.453354	-0.594222	-0.344132	-0.650876	0.323780
39664	-9.581111	-0.092095	-0.604192	-0.594375	-0.344130	-0.650766	0.323723
39665	-9.676643	0.038706	-0.638344	-0.594547	-0.344287	-0.650535	0.323705
39666	-9.631345	-0.234404	-0.390845	-0.594680	-0.344555	-0.650279	0.323691
39667	-9.657248	-0.270004	-0.842612	-0.594845	-0.344853	-0.650058	0.323511
39668	-9.677494	-0.428880	-0.753374	-0.594995	-0.345242	-0.649701	0.323539
39669	-9.655256	-0.370194	-0.855671	-0.595099	-0.345741	-0.649237	0.323746
39670	-9.646715	-0.179641	-0.740113	-0.595276	-0.346275	-0.648611	0.324104
39671	-9.594397	-0.281965	-0.853633	-0.595201	-0.347179	-0.647890	0.324717
39672	-9.685877	-0.462198	-0.941173	-0.594680	-0.348640	-0.647179	0.325523
39673	-9.674236	-1.056544	-0.797478	-0.593707	-0.350620	-0.646472	0.326577
39674	-9.620932	-1.241944	-0.825274	-0.592364	-0.353341	-0.645443	0.328113
39675	-9.477573	-0.822200	-0.946454	-0.591124	-0.356543	-0.643804	0.330098
39676	-9.819922	-0.205880	-0.890560	-0.589835	-0.359853	-0.641918	0.332479
39677	-9.887871	0.411509	-0.845890	-0.588595	-0.362841	-0.640126	0.334876
39678	-9.807512	0.238396	-0.795595	-0.587643	-0.365273	-0.638636	0.336742
39679	-9.781893	0.073115	-1.095964	-0.587157	-0.367296	-0.637234	0.338045
39680	-9.729307	0.303457	-1.224884	-0.586986	-0.369292	-0.635565	0.339305
39681	-9.627558	0.447215	-1.036825	-0.586801	-0.371141	-0.634026	0.340485
39682	-9.520000	0.136349	-0.784639	-0.586539	-0.372962	-0.632605	0.341589
39683	-9.677782	0.062910	-0.770254	-0.586320	-0.374687	-0.631348	0.342401
39684	-9.798755	0.352729	-0.750392	-0.586328	-0.376261	-0.630032	0.343084
39685	-9.924963	0.408406	-0.632395	-0.586466	-0.377467	-0.628837	0.343716
39686	-9.809320	0.761195	-0.686957	-0.586641	-0.378302	-0.627870	0.344266
39687	-9.536931	0.756952	-0.696195	-0.586785	-0.378856	-0.627275	0.344496
39688	-9.417170	0.201657	-0.677536	-0.587045	-0.379075	-0.627086	0.344157
39689	-9.592801	-0.349415	-0.826470	-0.587229	-0.379508	-0.626886	0.343729
39690	-9.870383	-0.373509	-0.887771	-0.587242	-0.380362	-0.626323	0.343789
39691	-9.741136	-0.127306	-0.691330	-0.587047	-0.381568	-0.625427	0.344416
39692	-9.704115	0.477584	-0.552729	-0.586892	-0.382792	-0.624403	0.345180
39693	-9.751410	1.041199	-0.537490	-0.587096	-0.383637	-0.623526	0.345479
39694	-9.773511	1.258892	-0.493028	-0.587537	-0.384050	-0.622919	0.345367
39695	-9.736193	0.867079	-0.398690	-0.588060	-0.384056	-0.622690	0.344883
39696	-9.651277	0.345202	-0.493179	-0.588680	-0.383793	-0.622611	0.344260
39697	-9.791594	-0.138635	-0.749234	-0.589197	-0.383749	-0.622408	0.343791
39698	-9.835041	-0.353480	-0.886865	-0.589527	-0.384241	-0.621669	0.344012
39699	-9.560597	-0.203515	-0.847056	-0.589594	-0.385302	-0.620550	0.344730
39700	-9.501883	0.103960	-0.687766	-0.589471	-0.386612	-0.619376	0.345585
39701	-9.620230	0.404583	-0.688700	-0.589454	-0.387636	-0.618516	0.346006
39702	-9.672878	0.558570	-0.685906	-0.589733	-0.388222	-0.617936	0.345910
39703	-9.663192	0.458441	-0.603779	-0.590056	-0.388628	-0.617519	0.345647
39704	-9.614961	0.249268	-0.600411	-0.590581	-0.388710	-0.617212	0.345207
39705	-9.744591	-0.006329	-0.686901	-0.591129	-0.388788	-0.616874	0.344785
39706	-9.815848	-0.420182	-0.732956	-0.591524	-0.389187	-0.616359	0.344578
39707	-9.550815	-0.704165	-0.702255	-0.591537	-0.390286	-0.615535	0.344787
39708	-9.494033	-0.685838	-0.880942	-0.591195	-0.392096	-0.614463	0.345232
39709	-9.559504	-0.344995	-0.817515	-0.590574	-0.394571	-0.613119	0.345862
39710	-9.522349	0.069855	-0.531777	-0.590037	-0.397323	-0.611429	0.346619
39711	-9.790161	0.463605	-0.280676	-0.589773	-0.399836	-0.609658	0.347299
39712	-9.809335	0.655469	-0.212395	-0.590073	-0.401589	-0.608003	0.347668
39713	-9.373898	0.769799	-0.657526	-0.590304	-0.402952	-0.606910	0.347608
39714	-9.346893	0.575251	-0.995061	-0.590206	-0.404379	-0.606239	0.347288
39715	-9.678960	0.129208	-0.922789	-0.590095	-0.405954	-0.605542	0.346855
39716	-9.877245	-0.289155	-0.842686	-0.589931	-0.407955	-0.604607	0.346416
39717	-9.773511	-0.489457	-0.767119	-0.589595	-0.410477	-0.603262	0.346354
39718	-9.794986	-0.205226	-0.857321	-0.589303	-0.413258	-0.601562	0.346502
39719	-9.956981	0.536676	-0.901863	-0.589241	-0.415944	-0.599550	0.346880
39720	-9.978956	1.133673	-0.830927	-0.589474	-0.418327	-0.597465	0.347216
39721	-9.780666	1.528234	-0.444523	-0.590155	-0.420111	-0.595496	0.347289
39722	-9.756393	1.542238	-0.586775	-0.591495	-0.420911	-0.593973	0.346646
39723	-9.551232	1.045385	-0.798529	-0.593132	-0.421287	-0.592688	0.345591
39724	-9.224608	0.605087	-1.147950	-0.594546	-0.421865	-0.591450	0.344575
39725	-9.169263	0.489300	-1.119632	-0.595522	-0.423039	-0.589996	0.343941
39726	-9.291207	0.717484	-0.955595	-0.596178	-0.424474	-0.588546	0.343522
39727	-9.190364	0.906731	-1.065181	-0.596710	-0.425767	-0.587454	0.342866
39728	-9.520434	1.138273	-1.002255	-0.596995	-0.427100	-0.586793	0.341843
39729	-9.710753	1.305811	-0.653623	-0.597291	-0.428450	-0.586101	0.340822
39730	-9.595549	1.170879	-0.263628	-0.597462	-0.430084	-0.585270	0.339891
39731	-9.638924	0.998134	-0.077588	-0.597706	-0.431712	-0.584539	0.338654
39732	-9.619091	0.737973	-0.000574	-0.598310	-0.433053	-0.583766	0.337206
39733	-9.455967	0.481681	-0.138822	-0.598965	-0.434287	-0.583044	0.335701
39734	-9.390952	0.514264	-0.497844	-0.599695	-0.435440	-0.582392	0.334033
39735	-9.528172	0.933119	-0.986925	-0.600494	-0.436442	-0.581915	0.332114
39736	-9.921016	1.703059	-0.709955	-0.601175	-0.437546	-0.581520	0.330116
39737	-10.118099	2.158646	-0.176081	-0.601998	-0.438678	-0.580888	0.328222
39738	-9.960899	2.015617	0.326230	-0.603191	-0.439715	-0.579873	0.326433
39739	-9.805768	1.907523	0.310725	-0.604894	-0.440417	-0.578637	0.324523
39740	-9.890313	1.883915	0.071654	-0.606997	-0.440807	-0.577224	0.322578
39741	-9.839087	1.932223	0.024644	-0.609213	-0.441064	-0.575650	0.320857
39742	-9.612681	2.007261	0.156438	-0.611356	-0.441212	-0.574028	0.319480
39743	-9.359514	1.943640	0.183232	-0.613219	-0.441495	-0.572489	0.318280
39744	-9.310920	1.955122	0.207640	-0.614955	-0.441756	-0.571234	0.316818
39745	-9.764569	1.812199	0.263534	-0.616862	-0.441653	-0.570253	0.315016
39746	-10.387864	1.547288	0.325588	-0.618695	-0.441463	-0.569207	0.313578
39747	-11.210523	1.231807	0.502255	-0.620028	-0.441845	-0.567718	0.313104
39748	-11.228452	1.131424	0.721439	-0.620865	-0.443127	-0.565382	0.313861
39749	-10.403154	1.499866	0.852935	-0.621605	-0.444961	-0.562408	0.315142
39750	-10.261519	1.684597	0.659503	-0.622581	-0.446601	-0.559513	0.316048
39751	-10.422345	1.456773	0.440824	-0.623523	-0.448072	-0.556694	0.317085
39752	-10.329004	1.205732	0.488264	-0.624025	-0.449604	-0.554006	0.318632
39753	-10.206069	0.803711	0.506919	-0.624067	-0.451199	-0.551461	0.320703
39754	-10.182471	0.307523	0.734662	-0.623394	-0.453237	-0.548869	0.323571
39755	-10.274065	-0.302637	0.931000	-0.622038	-0.455802	-0.545964	0.327469
39756	-10.246347	-0.757900	0.783342	-0.620078	-0.459067	-0.542249	0.332756
39757	-9.855136	-1.023821	0.388528	-0.617189	-0.463443	-0.537869	0.339110
39758	-9.698724	-0.773589	0.688709	-0.612335	-0.470049	-0.532616	0.347016
39759	-10.077990	0.169144	0.314483	-0.606025	-0.478473	-0.526004	0.356534
39760	-10.583421	0.729163	-0.106039	-0.598407	-0.488513	-0.518648	0.366425
39761	-11.234481	0.659295	0.534413	-0.588467	-0.501336	-0.509146	0.378338
39762	-10.200865	0.610545	0.480846	-0.576673	-0.514864	-0.497452	0.393580
39763	-9.264803	0.303823	0.480672	-0.564489	-0.526969	-0.484194	0.411353
39764	-9.480949	-0.024939	-0.314085	-0.552856	-0.536808	-0.471729	0.428555
39765	-9.421868	0.016682	-1.134050	-0.541921	-0.544513	-0.460624	0.444581
39766	-8.906966	1.156417	-1.274180	-0.531325	-0.550983	-0.450520	0.459504
39767	-8.654206	2.235075	-1.394466	-0.521514	-0.556388	-0.441522	0.472772
39768	-8.685017	3.066422	-1.189457	-0.512463	-0.560839	-0.433276	0.484885
39769	-8.873135	3.278958	-0.488719	-0.504652	-0.563949	-0.425968	0.495821
